set,family,n_genes_present,internal_consistency,null_all_mean,null_annot_mean,null_pc1_mean,p_all,p_annot,p_pc1,q_all,q_annot,q_pc1,pass_all,pass_annot,pass_pc1
pathway|Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,pathway,12,0.037419032353603894,0.011886064424237178,0.012782670931151307,0.015625525869468464,0.1772822717728227,0.1837816218378162,0.16368363163683633,0.46020427473191283,0.47683293136407395,0.4096756800944763,False,False,False
pathway|Initiation of Nuclear Envelope (NE) Reformation,pathway,16,-0.0003460722184339978,0.01656361852412573,0.016442880361498057,0.013540914520218425,0.6774322567743226,0.6765323467653235,0.6851314868513149,0.8138827606018819,0.8186265166206643,0.814219606734508,False,False,False
pathway|InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,pathway,8,0.02893051967028331,0.018465187278600113,0.020972804797390592,0.013351352505925902,0.34526547345265474,0.36266373362663734,0.3261673832616738,0.604475520827364,0.6248405771667731,0.5750501255095374,False,False,False
pathway|InlB-mediated Entry of Listeria Monocytogenes Into Host Cell,pathway,13,0.0208007932563084,0.022255476722188784,0.023983917696570517,0.01784024332449687,0.42895710428957107,0.44955504449555045,0.3872612738726127,0.6621384275074602,0.6840677369719835,0.622738825018597,False,False,False
pathway|Insertion of Tail-Anchored Proteins Into the Endoplasmic Reticulum Membrane,pathway,17,0.0460976034080223,0.021556694316299273,0.02183953922830051,0.02156792113874888,0.19638036196380362,0.19218078192180782,0.19138086191380863,0.4794826412798097,0.4859329947327477,0.4445301501595872,False,False,False
pathway|Insulin Receptor Recycling,pathway,21,0.07694198594895092,0.02764690904236704,0.030052573658225834,0.031131277709615098,0.0740925907409259,0.08709129087091291,0.0812918708129187,0.3171165773156525,0.34438746430563405,0.2939631901719218,False,False,False
pathway|Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA,pathway,5,0.09431032243400335,0.01141694408816876,0.013106258767087703,0.0031934624178762013,0.12348765123487651,0.12568743125687432,0.0410958904109589,0.3820772852292236,0.3932574164679849,0.22953048206629717,False,False,False
pathway|Integrin Signaling,pathway,17,0.03930613466934328,0.018707726711309103,0.019981583395648424,0.012838587793159448,0.2151784821517848,0.22617738226177383,0.12908709129087093,0.4971755456033344,0.5225008519127057,0.36608031703289623,False,False,False
pathway|Interactions of Rev With Host Cellular Proteins,pathway,31,0.07011804261528523,0.015591046257007538,0.016011471193372536,0.019352499199288956,0.0105989401059894,0.010798920107989201,0.03899610038996101,0.12853410791517533,0.13544931221163597,0.22290739676032398,False,False,False
pathway|Interactions of Vpr With Host Cellular Proteins,pathway,32,0.05904061894120395,0.01536587354511428,0.015689356477901515,0.013533213154936982,0.019998000199980003,0.021397860213978603,0.021097890210978902,0.18678983165513235,0.19408389739538445,0.16999572769995724,False,False,False
pathway|Interconversion of Nucleotide Di- and Triphosphates,pathway,18,0.054292585228323816,0.018272170308902432,0.019175091133710437,0.018461789147331577,0.1126887311268873,0.11698830116988301,0.1080891910808919,0.36699074899631695,0.379304757855086,0.3351070260205618,False,False,False
pathway|Interferon Alpha Beta Signaling,pathway,63,0.14418998134905217,0.024329822009007965,0.025711685903724708,0.020658682006058065,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,0.0038504921437680795,0.003990510039905101,0.003325425033254251,True,True,True
pathway|Interferon Gamma Signaling,pathway,78,0.055424754591881266,0.019982856952841042,0.021147681307311712,0.018395478962316237,0.007999200079992,0.0105989401059894,0.00039996000399960006,0.1104292086514619,0.13544931221163597,0.010451335818799073,False,False,True
pathway|Interleukin Receptor SHC Signaling,pathway,20,0.02699504650999843,0.01573657692364659,0.01646276301334318,0.01929869913351666,0.2586741325867413,0.27107289271072893,0.3184681531846815,0.5377212278772122,0.560154238574261,0.5669259686934532,False,False,False
pathway|Interleukin-1 Family Signaling,pathway,111,0.03202663007432953,0.017954763927984698,0.01891453564536828,0.01641885742921307,0.07389261073892611,0.08899110088991101,0.06509349065093491,0.3171165773156525,0.3467286250098394,0.27195288061326695,False,False,False
pathway|Interleukin-1 Processing,pathway,8,0.003429137346401997,0.018601267845352903,0.020975848098802142,0.015441938802016894,0.5392460753924607,0.5667433256674332,0.5711428857114289,0.7230575048787118,0.7530276028087263,0.7431290066014146,False,False,False
pathway|Interleukin-1 Signaling,pathway,91,0.031274388620883414,0.018308204643259197,0.01926408038193943,0.015820463761613876,0.11558844115588442,0.12788721127887212,0.08209179082091791,0.3712516175283056,0.3953696179677807,0.29478914853612675,False,False,False
pathway|Interleukin-10 Signaling,pathway,29,0.06060535293006437,0.019752211165368457,0.020933090092703038,0.02098276720123082,0.051094890510948905,0.05469453054694531,0.014498550144985502,0.2776851268644425,0.2921072627036813,0.14019523157816377,False,False,False
pathway|Interleukin-12 Family Signaling,pathway,45,-0.0008800679020180922,0.026353853934103517,0.02775675304486565,0.018654436720901474,0.9769023097690231,0.9788021197880212,0.9526047395260474,0.9853335143987897,0.9868951092947664,0.9698364579126504,False,False,False
pathway|Interleukin-12 Signaling,pathway,39,-0.0023021803231939885,0.025971790610290008,0.027976549711947837,0.021034748196039628,0.9688031196880312,0.975002499750025,0.9437056294370563,0.9822956470467133,0.9864886381007224,0.9652950983971371,False,False,False
pathway|Interleukin-15 Signaling,pathway,13,0.07639695452631777,0.01504346813459187,0.016302595178684574,0.016582489648578273,0.04559544045595441,0.05119488051194881,0.0103989601039896,0.26949315792281364,0.28666521102991743,0.11705496117054962,False,False,False
pathway|Interleukin-17 Signaling,pathway,59,0.02347622960079814,0.016710492282845553,0.017611552798808508,0.016718913927945715,0.25317468253174685,0.27877212278772123,0.24707529247075294,0.532297344978146,0.565009057727653,0.5026230463144603,False,False,False
pathway|Interleukin-2 Family Signaling,pathway,33,0.0381157019836315,0.016502327396525903,0.017569990394649734,0.01665446680843077,0.1131886811318868,0.12318768123187682,0.0735926407359264,0.36763384222877565,0.3918796526144487,0.2794737827255337,False,False,False
pathway|Interleukin-2 Signaling,pathway,9,0.04446850432762211,0.012031861429955302,0.013570353150379008,0.0166263045665523,0.1797820217978202,0.18988101189881013,0.15028497150284972,0.46317081906832785,0.4844793620290347,0.3943787222233571,False,False,False
pathway|Interleukin-21 Signaling,pathway,8,0.05647958521006223,0.012371850371557528,0.013723676906145777,0.015804493316062016,0.1461853814618538,0.15058494150584942,0.096990300969903,0.41328450702487585,0.42594580748110755,0.3178198500624715,False,False,False
pathway|Interleukin-23 Signaling,pathway,6,0.019893351805551074,0.016105844544742814,0.0180023187413637,0.015432346675181206,0.4052594740525947,0.416958304169583,0.44785521447855214,0.6479068662901152,0.6677191507690953,0.6664692852748624,False,False,False
pathway|Interleukin-27 Signaling,pathway,9,-0.018840218924642715,0.018481620331285278,0.01977515176667641,0.011321958146025528,0.7883211678832117,0.7945205479452054,0.812018798120188,0.8792498099098165,0.8884221104124941,0.8903003306063,False,False,False
"pathway|Interleukin-3, Interleukin-5 and GM-CSF Signaling",pathway,39,0.0527555460144588,0.02011231411859861,0.0212207751679913,0.01897383595186923,0.051994800519948,0.056894310568943104,0.036396360363963605,0.2776851268644425,0.29435879941417625,0.21774075890563976,False,False,False
pathway|Interleukin-35 Signalling,pathway,9,-0.004884547136024548,0.019478870901476698,0.019475271280632193,0.013098202059273452,0.6418358164183582,0.642035796420358,0.678032196780322,0.7923676136323377,0.7975487114559626,0.8110521372930827,False,False,False
pathway|Interleukin-37 Signaling,pathway,15,0.052351136036235243,0.015158538003083174,0.01557890846665647,0.017283074799596544,0.11118888111188881,0.10818918108189181,0.12308769123087691,0.3651406159832447,0.3659094799302812,0.3573776220261572,False,False,False
pathway|Interleukin-6 Signaling,pathway,10,0.03389742146601582,0.01572865386118658,0.016318672853536723,0.011034557201940066,0.271972802719728,0.27647235276472354,0.22287771222877711,0.5488957502787198,0.5637334414706677,0.4824621088187039,False,False,False
pathway|Interleukin-7 Signaling,pathway,15,-0.008132246956645424,0.012565989704212585,0.012955367871071757,0.011578870098406826,0.7887211278872113,0.7938206179382061,0.8645135486451355,0.8792498099098165,0.8880918737891755,0.9196821237973056,False,False,False
pathway|Interleukin-9 Signaling,pathway,6,0.0985553246528342,0.017689292472571283,0.017644441946004844,0.02287601926414189,0.11398860113988601,0.11378862113788621,0.0665933406659334,0.3679484992677203,0.3756388187788097,0.27321940703125946,False,False,False
pathway|Intra-Golgi and Retrograde Golgi-to-ER Traffic,pathway,143,0.022488015758692845,0.014288277088876823,0.014688273786452863,0.011837667744763788,0.11128887111288871,0.12568743125687432,0.05419458054194581,0.3651406159832447,0.3932574164679849,0.261078467316667,False,False,False
pathway|Intra-Golgi Traffic,pathway,36,0.015879007489391618,0.013744173574420515,0.014457624979534017,0.010200777183512517,0.36696330366963303,0.3855614438556144,0.26107389261073893,0.6205581290869372,0.6450513485236842,0.5153392034897231,False,False,False
pathway|Intracellular Signaling by Second Messengers,pathway,196,0.02886627259374605,0.014673893895601909,0.015460883670210143,0.014087833612491826,0.0207979202079792,0.024997500249975,0.014098590140985901,0.1902143119021431,0.21433403534646533,0.1375395793753958,False,False,False
pathway|Intrinsic Pathway for Apoptosis,pathway,43,0.003795847042433279,0.016758840831780548,0.017785635312644554,0.011279509373638854,0.8035196480351965,0.8266173382661733,0.748025197480252,0.8871766089722687,0.904048359488914,0.8511743434262068,False,False,False
pathway|Iron Uptake and Transport,pathway,46,0.043931918573117394,0.02045310267780229,0.022067474684883934,0.02285229926600543,0.0867913208679132,0.10268973102689731,0.0908909109089091,0.33247286091635164,0.3589561804516854,0.3093109293721791,False,False,False
pathway|JNK (c-Jun Kinases) Phosphorylation and Activation Mediated by Activated Human TAK1,pathway,18,0.033705748862305374,0.018896713679139875,0.019428928664959943,0.013175009723523002,0.2445755424457554,0.2515748425157484,0.17688231176882313,0.5234530153222495,0.541379195413792,0.42665568607974375,False,False,False
pathway|Josephin Domain DUBs,pathway,10,0.09870865849126721,0.016911883736270613,0.017258876949895318,0.01894336680821485,0.06159384061593841,0.05649435056494351,0.07129287071292871,0.297794009145341,0.29435879941417625,0.2769512152475438,False,False,False
pathway|KEAP1-NFE2L2 Pathway,pathway,97,0.02740728919126434,0.018244050836818262,0.019327279315702696,0.016047195157759462,0.1698830116988301,0.19368063193680632,0.13978602139786023,0.4492317875055232,0.4862552513277748,0.3816297474730139,False,False,False
pathway|KSRP (KHSRP) Binds and Destabilizes mRNA,pathway,16,0.022449077381274513,0.01645531539530366,0.01649174715678476,0.012274022115700308,0.3418658134186581,0.3418658134186581,0.28387161283871615,0.6022435477158543,0.6111866473791289,0.5371536122249844,False,False,False
pathway|Killing Mechanisms,pathway,10,0.05117598034440584,0.008639758799859055,0.008834492976107583,0.01886511309422876,0.0836916308369163,0.08309169083091691,0.1708829117088291,0.32980813229269534,0.341547305943563,0.42097417643196394,False,False,False
pathway|L13a-mediated Translational Silencing of Ceruloplasmin Expression,pathway,108,0.04168343588689332,0.043841475098743865,0.04668294221918279,0.040617735460139144,0.5208479152084792,0.6075392460753924,0.43875612438756123,0.7101001080016222,0.7757700088048205,0.660088891727688,False,False,False
pathway|LDL Clearance,pathway,15,0.02257126931039975,0.014959134384095345,0.01529938709630036,0.013938880513511163,0.31816818318168183,0.32386761323867613,0.30426957304269575,0.5831374291619252,0.6002015247677583,0.5560840424685711,False,False,False
pathway|LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,pathway,5,0.104422508685911,0.021944762233334417,0.02022686766026994,0.032482333750040594,0.15148485151484853,0.1411858814118588,0.15628437156284372,0.42196605212575194,0.4093831039617306,0.40275879496835454,False,False,False
pathway|Lagging Strand Synthesis,pathway,19,0.05090858290353971,0.015511289032956241,0.015537920493129223,0.012414732946571281,0.0683931606839316,0.0704929507049295,0.038196180381961806,0.307891275649763,0.32005353436143147,0.2194780521947805,False,False,False
pathway|Late Phase of HIV Life Cycle,pathway,110,0.05619494419630738,0.015827960586746098,0.016411189051153297,0.017930534444623697,0.00029997000299970003,0.00039996000399960006,0.000999900009999,0.009682855243887376,0.011863678497015166,0.021308548756774806,True,True,True
pathway|Late SARS-CoV-2 Infection Events,pathway,58,0.021203747012150935,0.014724068861154635,0.015724752503600933,0.012866310622776479,0.24117588241175883,0.2770722927707229,0.2074792520747925,0.521557696447104,0.5637334414706677,0.46235224193316704,False,False,False
pathway|Late Endosomal Microautophagy,pathway,26,0.06544610156000877,0.02152385153690461,0.022219775079657278,0.01806359330787298,0.055594440555944404,0.05909409059094091,0.036396360363963605,0.28780612504787256,0.2986919698834714,0.21774075890563976,False,False,False
pathway|Leading Strand Synthesis,pathway,14,0.04671764387402275,0.01721553716818191,0.017508455352675166,0.01295061399943694,0.13188681131886812,0.1352864713528647,0.09559044095590441,0.3944026578268604,0.40183194129842764,0.3174296791198339,False,False,False
pathway|Linoleic Acid (LA) Metabolism,pathway,7,0.002337052516453114,0.011295210321197024,0.011733415366936895,0.008822794724388225,0.5182481751824818,0.5213478652134786,0.40435956404359563,0.7091987185321369,0.7238194586613445,0.6357945867304386,False,False,False
pathway|Lipophagy,pathway,6,0.03341432967857623,0.015978640461011717,0.01570503998405328,0.0016533721718926446,0.33686631336866313,0.33436656334366566,0.24247575242475752,0.5967889893819335,0.6060566527987995,0.49556264112881077,False,False,False
pathway|Listeria Monocytogenes Entry Into Host Cells,pathway,17,0.0045623117415943895,0.017470673080902333,0.018548151203771446,0.014777926843205384,0.6077392260773923,0.6260373962603739,0.5954404559544045,0.7647143595096079,0.7879312412795417,0.7576189078658763,False,False,False
pathway|Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,pathway,5,-0.105434512019569,0.01596633740028791,0.01691137982866297,0.01623489271141129,0.9713028697130287,0.9757024297570243,0.9936006399360064,0.9822956470467133,0.9864886381007224,0.9962700077024261,False,False,False
pathway|Loss of MECP2 Binding Ability to the NCoR SMRT Complex,pathway,7,0.11827972576178573,0.014472084956223836,0.015051976859733298,0.010232626502993747,0.043995600439956005,0.04509549045095491,0.0226977302269773,0.26825095268250954,0.27495722649957227,0.17482562088618722,False,False,False
pathway|Loss of Nlp From Mitotic Centrosomes,pathway,46,0.012156862268356758,0.014166280338335235,0.014470859193810678,0.011611499905594463,0.48695130486951305,0.5007499250074993,0.40405959404059594,0.6913700609240498,0.7131260983933969,0.6357783576481061,False,False,False
pathway|Loss of Function of MECP2 in Rett Syndrome,pathway,11,0.11253019528663263,0.014262879311837735,0.014874713984833239,0.010541766137689526,0.016298370162983702,0.016698330166983303,0.0017998200179982,0.16261328412613285,0.16510285908346103,0.03376585418381239,False,False,True
pathway|Loss of Proteins Required for Interphase Microtubule Organization From the Centrosome,pathway,46,0.012156862268356758,0.01392673460519112,0.014494293281854996,0.011672223084185848,0.48055194480551944,0.5014498550144986,0.408959104089591,0.6862794527313697,0.7131260983933969,0.6393627019064475,False,False,False
pathway|Lysosome Vesicle Biogenesis,pathway,28,0.05815585979508872,0.023006900567486964,0.024136585017543056,0.029038442575389428,0.0887911208879112,0.0973902609739026,0.1364863513648635,0.3351489175406784,0.35102072715552746,0.37987647776102895,False,False,False
pathway|M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,pathway,28,0.036687103733677534,0.01692847665401398,0.017932633631012874,0.013593663720724194,0.14778522147785222,0.1606839316068393,0.0800919908009199,0.4158827706972893,0.4419814910739502,0.29058168563308956,False,False,False
pathway|MAP Kinase Activation,pathway,56,0.02750668320001372,0.016922210565570635,0.017596723904788756,0.016874626264143204,0.19038096190380963,0.20057994200579943,0.16798320167983202,0.4772458900062103,0.4910729662819671,0.4179000835808067,False,False,False
pathway|MAP2K and MAPK Activation,pathway,27,7.454306439055893e-05,0.018594467403276572,0.01921357918999708,0.01665277545155929,0.8043195680431957,0.8149185081491851,0.8506149385061493,0.8871766089722687,0.8991449226004717,0.9116698193461903,False,False,False
pathway|MAP3K8 (TPL2)-dependent MAPK1 3 Activation,pathway,15,0.06936559992701825,0.018636734440223263,0.020648763133236544,0.018496200838465513,0.0812918708129187,0.09459054094590541,0.0668933106689331,0.3272290524570731,0.3495391201620579,0.2739380912655003,False,False,False
pathway|MAPK Targets Nuclear Events Mediated by MAP Kinases,pathway,28,0.006978600952851701,0.014292069332994657,0.0154073552262987,0.016037161074233683,0.5909409059094091,0.6241375862413758,0.6912308769123088,0.759060351274814,0.7868937402641125,0.8188082972598585,False,False,False
pathway|MAPK1 (ERK2) Activation,pathway,8,-0.0004152576704286196,0.01713463407459292,0.018746616969108,0.017343346430813453,0.5674432556744325,0.5783421657834217,0.5877412258774123,0.7453847673281745,0.7597014086742134,0.7526791078185063,False,False,False
pathway|MAPK1 MAPK3 Signaling,pathway,163,0.014989983533662788,0.015088920301165177,0.01588584558788101,0.014248990307566756,0.46165383461653836,0.5143485651434857,0.40675932406759324,0.6742050345863618,0.721462314521579,0.6377405116631194,False,False,False
pathway|MAPK3 (ERK1) Activation,pathway,8,0.017395256881854632,0.01672552560005072,0.017402830217306264,0.015726017941798596,0.41705829417058293,0.42505749425057493,0.40885911408859116,0.6542164288909187,0.674621258047731,0.6393627019064475,False,False,False
pathway|MAPK6 MAPK4 Signaling,pathway,58,0.028960503534247582,0.02264445230282413,0.02404429665547322,0.021305947200249833,0.2957704229577042,0.32986701329867013,0.2765723427657234,0.5634475581062882,0.6038849826443543,0.5288121013682603,False,False,False
pathway|MASTL Facilitates Mitotic Progression,pathway,8,-0.008557671047118067,0.01388869005581094,0.014831255899809352,0.008013776794121878,0.632936706329367,0.6418358164183582,0.5812418758124187,0.7866908665871805,0.7975487114559626,0.749550411958217,False,False,False
pathway|MECP2 Regulates Neuronal Receptors and Channels,pathway,12,-0.015491862974978213,0.020118196306999608,0.02148785578575311,0.01449554930699665,0.8539146085391461,0.8701129887011299,0.863013698630137,0.9156349990000999,0.9284871221190958,0.9187849401286836,False,False,False
pathway|MECP2 Regulates Transcription Factors,pathway,4,0.010341239947614008,0.006379970158529157,0.006913193114047914,0.008068343710426348,0.43545645435456454,0.43585641435856415,0.44685531446855314,0.6660814754761457,0.6797637137694681,0.6664692852748624,False,False,False
pathway|MET Receptor Activation,pathway,4,-0.06148281037474793,0.011837291511077928,0.010633675312891234,0.00417160029566373,0.8493150684931506,0.8462153784621538,0.7371262873712628,0.9133638765345198,0.9163506441659731,0.84546064724771,False,False,False
pathway|MET Activates PI3K AKT Signaling,pathway,5,0.01507086729226872,0.01087715436297908,0.011750751656005457,0.004813079114848851,0.41725827417258277,0.42345765423457654,0.36296370362963704,0.6542164288909187,0.6730554316038345,0.604188633449013,False,False,False
pathway|MET Activates PTPN11,pathway,4,-0.019526387851630595,0.010669733298337147,0.011190742334210052,0.009158023260743298,0.6063393660633937,0.6028397160283971,0.6427357264273572,0.7643934228850363,0.7746586371204892,0.7939251094586658,False,False,False
pathway|MET Activates RAP1 and RAC1,pathway,10,-0.04783387391027745,0.01637515062193408,0.016708647589531934,0.007060240048633888,0.9935006499350065,0.9941005899410059,0.9957004299570043,0.9953144347819897,0.9960618901613488,0.9968086638668554,False,False,False
pathway|MET Activates RAS Signaling,pathway,10,-0.00804217943306163,0.01117882270579506,0.011011850225310548,0.011448330471101685,0.6939306069393061,0.6981301869813019,0.7734226577342266,0.819353244879923,0.8297976897774586,0.8670391898501673,False,False,False
pathway|MET Interacts With TNS Proteins,pathway,4,-0.14190280077785355,0.016176781355868003,0.015340104961522232,0.008463768318883883,0.9919008099190081,0.9897010298970103,0.9957004299570043,0.9946195878356431,0.9946857878314732,0.9968086638668554,False,False,False
pathway|MET Receptor Recycling,pathway,9,-0.013167167557205546,0.011357458142868657,0.012127903271001628,0.013563976807805958,0.7142285771422858,0.7205279472052795,0.795020497950205,0.8338768034024623,0.8442995081495053,0.8826858841682853,False,False,False
pathway|MHC Class II Antigen Presentation,pathway,86,0.023291218190175256,0.018067581408311946,0.01945950530588631,0.01419619906818581,0.2725727427257274,0.32226777322267774,0.1531846815318468,0.5488957502787198,0.5984583436749388,0.3986491161310409,False,False,False
pathway|MITF-M-dependent Gene Expression,pathway,60,0.0028089352748974566,0.01684851232551817,0.017914492362262648,0.016110330142353736,0.8974102589741025,0.9149085091490851,0.9251074892510749,0.9378743229913087,0.950171775632276,0.9549926530619153,False,False,False
pathway|MTOR Signalling,pathway,32,0.0181814589668174,0.015014669513242459,0.015325863413624546,0.01145842688243182,0.35626437356264373,0.36346365363463656,0.26377362263773624,0.6103645286289766,0.6257276233160999,0.5174111721982404,False,False,False
pathway|Macroautophagy,pathway,105,0.024611087104998854,0.01701575788689002,0.017742182013892188,0.015405332304311634,0.19318068193180682,0.2094790520947905,0.13978602139786023,0.4775130595048603,0.5003053324136709,0.3816297474730139,False,False,False
pathway|Major Pathway of rRNA Processing in the Nucleolus and Cytosol,pathway,164,0.043854172248604946,0.023139976149224497,0.02483803933558102,0.021354347999299632,0.018198180181981802,0.027197280271972803,0.009299070092990702,0.17443233842554612,0.2243734734333258,0.10630968153184682,False,False,False
pathway|Malate-aspartate Shuttle,pathway,8,0.11459067789534227,0.01414467520703934,0.014597381011330726,0.006056313854201941,0.0397960203979602,0.0390960903909609,0.0244975502449755,0.26075302917469445,0.2602194870333326,0.1792404092924041,False,False,False
pathway|Maple Syrup Urine Disease,pathway,5,-0.06652771915013371,0.01450413958069509,0.013575381665963136,0.0041300638319749765,0.9055094490550945,0.9083091690830917,0.7969203079692031,0.9431736750567368,0.9461803938145777,0.882895312890507,False,False,False
pathway|Maturation of TCA Enzymes and Regulation of TCA Cycle,pathway,15,0.06672805174282592,0.018583913788242624,0.01904850832589858,0.021267382130087917,0.09019098090190981,0.09059094090590941,0.1603839616038396,0.3351489175406784,0.3476654067695484,0.40551901281807673,False,False,False
pathway|Maturation of Nucleoprotein 9683610,pathway,10,0.005395607316248944,0.014185552242342032,0.015229947604925445,0.011570133878480231,0.5114488551144886,0.5285471452854714,0.48095190480951905,0.705435718168947,0.7242503754581171,0.6872978066776655,False,False,False
pathway|Maturation of Nucleoprotein 9694631,pathway,14,-0.008069339444960452,0.014632132785875038,0.015703337771887066,0.014356184790250612,0.7571242875712428,0.7706229377062294,0.8007199280071993,0.8635612826885448,0.8777983125403079,0.8835341980618613,False,False,False
pathway|Maturation of Protein 3A 9683673,pathway,9,-0.022976098561788713,0.013442752386746425,0.013633256918212334,0.005088283036076147,0.8620137986201379,0.8581141885811419,0.7664233576642335,0.9195042594865878,0.9209281906608948,0.8631602206634132,False,False,False
pathway|Maturation of Protein 3A 9694719,pathway,9,-0.022976098561788713,0.013325783021043418,0.013732395742009504,0.004547249236036701,0.8607139286071392,0.8655134486551345,0.7626237376262374,0.9195042594865878,0.9250348090799488,0.8612029743527705,False,False,False
pathway|Maturation of Protein E 9683683,pathway,4,0.30265123226288276,0.06271343229228678,0.06499346978241026,0.0423083766050445,0.04789521047895211,0.0448955104489551,0.0040995900409959,0.27265056999454695,0.27495722649957227,0.05624125087491251,False,False,False
pathway|Maturation of Protein E 9694493,pathway,4,0.30265123226288276,0.06179821573529889,0.06495652796268034,0.04293537495084298,0.048795120487951205,0.0484951504849515,0.0031996800319968005,0.2753349343728866,0.28385828083858283,0.048772900487729004,False,False,True
pathway|Maturation of Spike Protein 9683686,pathway,5,0.24616899914493828,0.01822279406273338,0.019731727725103093,0.025849958694569825,0.014898510148985102,0.014798520147985201,0.09559044095590441,0.15425580083501086,0.15589095296077868,0.3174296791198339,False,False,False
pathway|Maturation of Spike Protein 9694548,pathway,34,0.021671439743100655,0.014207092974722965,0.015414791816105663,0.013599503444594763,0.25917408259174085,0.28687131286871315,0.25997400259974,0.5377212278772122,0.5716776463786077,0.5150207000960554,False,False,False
pathway|Membrane Binding and Targetting of GAG Proteins,pathway,11,0.10238767845352903,0.02369522768353077,0.02566176385982106,0.01661960656340986,0.06319368063193681,0.0680931906809319,0.0451954804519548,0.30088965073123924,0.3186877474299478,0.24015352087979608,False,False,False
pathway|Metabolism of Carbohydrates,pathway,187,0.04276389647311733,0.013985477305419996,0.014649953083422491,0.014738593561006251,9.999000099990002e-05,9.999000099990002e-05,0.0004999500049995,0.0038504921437680795,0.003990510039905101,0.012470343874703438,True,True,True
pathway|Metabolism of Cofactors,pathway,18,0.03394784654561677,0.01580717866409335,0.016194057405607025,0.01302987332431936,0.2074792520747925,0.21447855214478553,0.1424857514248575,0.4881210699937509,0.5066875032926814,0.38401926678497794,False,False,False
pathway|Metabolism of Folate and Pterines,pathway,11,0.06615338369242972,0.009976847648974076,0.009582682241776799,0.015704170007212435,0.046795320467953205,0.045295470452954706,0.034096590340965904,0.27189931925442623,0.27541151702004313,0.21023038145623643,False,False,False
pathway|Metabolism of Nitric Oxide NOS3 Activation and Regulation,pathway,12,-0.006084278509352367,0.014946531639822586,0.0164080025012275,0.011064778397344883,0.6923307669233076,0.7167283271672833,0.7113288671132887,0.819171986947778,0.8417435410017051,0.831398755758077,False,False,False
pathway|Metabolism of Non-Coding RNA,pathway,44,0.07907763426294945,0.014561887495911705,0.015316779163667018,0.01707064334787353,0.0011998800119988001,0.0011998800119988001,0.0020997900209979003,0.02772354343513017,0.027434756524347563,0.03687231276872313,True,True,True
pathway|Metabolism of Nucleotides,pathway,66,0.049841628410157816,0.016652507795489827,0.01693421854219749,0.01850783340358559,0.0117988201179882,0.011498850114988501,0.018998100189981004,0.13746256953252045,0.13868118682637232,0.16417649573625318,False,False,False
pathway|Metabolism of Polyamines,pathway,42,0.06046228395501013,0.025440999695739656,0.02664930224822417,0.01864841712054929,0.057894210578942104,0.06259374062593741,0.0357964203579642,0.29381739245430294,0.30874890039085984,0.21705288034732437,False,False,False
pathway|Metabolism of Porphyrins,pathway,20,0.046181104447972535,0.01102512148383672,0.011099220549506706,0.0056101603026952425,0.05829417058294171,0.055394460553944605,0.051594840515948405,0.2941510446656484,0.29298997811062266,0.2566357359749352,False,False,False
pathway|Metabolism of Water-Soluble Vitamins and Cofactors,pathway,77,0.02898411037393731,0.012251230727710227,0.01252898147485804,0.012596091281943493,0.0405959404059594,0.039896010398960104,0.029497050294970503,0.26149242218635277,0.26026600879735035,0.19620007696200079,False,False,False
pathway|Metal Sequestration by Antimicrobial Proteins,pathway,4,0.14365148300880684,0.018204384265422688,0.01669960061044907,0.011423227325533157,0.06129387061293871,0.051394860513948606,0.0122987701229877,0.297794009145341,0.28705271966442036,0.1285514305712286,False,False,False
pathway|Methionine Salvage Pathway,pathway,6,0.07229302637702807,0.016719844573605657,0.01718749005133978,0.024612911466845615,0.16668333166683333,0.1678832116788321,0.1516848315168483,0.44563935811047395,0.45270718628382856,0.39715076111436476,False,False,False
pathway|Methylation,pathway,9,-0.030021788437786738,0.03024155203458971,0.03230963240542309,0.03712377853813323,0.8911108889111089,0.8942105789421058,0.8957104289571043,0.9340650660470945,0.9404850123516637,0.9389132719965826,False,False,False
pathway|MicroRNA (miRNA) Biogenesis,pathway,19,0.035014066836843494,0.01527351467536173,0.015513716943740442,0.018476033525454783,0.1802819718028197,0.18568143185681432,0.2313768623137686,0.4639143354128831,0.48005976787480265,0.4874013558337064,False,False,False
pathway|Miro GTPase Cycle,pathway,7,0.10397477387768651,0.017360769305503374,0.01819797206334775,0.014807481989072323,0.07599240075992401,0.0832916708329167,0.04459554044595541,0.3171165773156525,0.34172937846402274,0.23933303491166777,False,False,False
pathway|Mismatch Repair,pathway,14,-0.020460344063292397,0.013140712732948992,0.013004193993194958,0.004605058825778785,0.9432056794320568,0.9419058094190581,0.9003099690030997,0.9674469468940956,0.9692842248827157,0.9419353584184003,False,False,False
pathway|Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta),pathway,13,-0.010874265836193935,0.012243717064446562,0.01283990364841564,0.005352677932124593,0.7865213478652134,0.801919808019198,0.7317268273172682,0.8785823707705565,0.893056305734216,0.8431365677702954,False,False,False
