set,family,n_genes_present,internal_consistency,internal_consistency_stored,hr_n_control,hr_null_mean,hr_null_sd,hr_null_median,hr_null_p975,hr_null_skew,hr_null_z,hr_exceed,hr_p_empirical,hr_var_n_control,hr_var_null_mean,hr_var_null_sd,hr_var_null_median,hr_var_null_p975,hr_var_null_skew,hr_var_null_z,hr_var_exceed,hr_var_p_empirical,null_q_stored,null_p_stored,null_sd_stored,hr_q,hr_var_q
pathway|Electric Transmission Across Gap Junctions,pathway,3,0.015223344265134017,0.015223344265134,10000,0.009344858581102813,0.10184855230067895,0.003940228665851346,0.22603027937425346,0.42530498925945576,0.0577179110673723,4567,0.4567543245675432,10000,-0.008803002141261921,0.13055057305969192,-0.017756960454301085,0.2801508105948267,0.5502502746607271,0.18403861310827277,3995,0.39956004399560047,0.7103288949919562,0.4177159968043653,0.1100300114048569,0.6740166572760005,0.6128821080156136
pathway|Endosomal Sorting Complex Required For Transport (ESCRT),pathway,26,0.08662672771157368,0.0866267277115736,10000,0.021363721796495334,0.024067366350546956,0.01631678868154822,0.07985824283167775,1.1025294799784497,2.711680412576392,163,0.0163983601639836,10000,0.020602065998353156,0.01924439441111677,0.017253455839438252,0.06667175124450181,1.0071072641610617,3.430851618540957,48,0.004899510048995101,0.0050411735171452,0.0004455524657522,0.0216482446023472,0.1646085391460854,0.04615632857315127
pathway|Endosomal Vacuolar Pathway,pathway,10,0.10841405908944957,0.1084140590894495,10000,0.0402551049074044,0.05687325482162873,0.028198303346045034,0.18171996069843255,1.099825493253813,1.1984359677639642,1214,0.12148785121487851,10000,0.004380306358002645,0.029890559375384085,-0.0011014931709317506,0.07751938094619594,1.148543578259246,3.4804886527858803,59,0.0059994000599940004,0.5970614976703946,0.2837591351811547,0.0706950673733785,0.3797219709847197,0.05288627763729651
pathway|Energy Dependent Regulation of mTOR by LKB1-AMPK,pathway,21,0.022621263872846836,0.0226212638728468,10000,0.014677735783633846,0.020973987933994964,0.010821554975206305,0.06563715653864449,1.1306551851933664,0.3787323666920775,2892,0.28927107289271076,10000,0.03446024081852438,0.026423931798356018,0.030466415766120317,0.09687619928966476,0.9163473398233672,-0.44803994485083093,6309,0.630936906309369,0.666464389330093,0.3604054140966062,0.0226002988908211,0.5587064100607483,0.7719657242748411
pathway|Ephrin Signaling,pathway,14,0.046538861772488435,0.0465388617724884,10000,0.017023450966455158,0.03138177991251487,0.010564037384831634,0.09559698004990966,1.2075736875063585,0.9405269837566704,1568,0.1568843115688431,10000,0.005009475536126269,0.023149275552772654,0.00036142232825352096,0.06321628324187428,1.4439846222030088,1.793982111521761,535,0.053594640535946404,0.6119524125755051,0.2999821393764207,0.0458720472758806,0.4301879425041267,0.216648685039415
pathway|Epigenetic Regulation of Gene Expression,pathway,190,0.016742622564162486,0.0167426225641624,10000,0.014238063943208132,0.005364375604476374,0.013589586533515058,0.026409527326655004,0.6474324688362432,0.46688725876398224,2943,0.2943705629437056,10000,0.015851021055078716,0.005396556008184683,0.01536109760275335,0.02795732207636149,0.5405404717652387,0.1652167618999087,3993,0.39936006399360063,0.5803017774731458,0.2639804286761173,0.0043726424461316,0.5612693938939439,0.6128821080156136
pathway|Erythropoietin Activates Phosphoinositide-3-kinase (PI3K),pathway,10,0.023903031680574945,0.0239030316805749,10000,0.014070323134528499,0.03739362956765805,0.007336618285330844,0.10778879376177813,1.0883138109655741,0.2629514347692744,3265,0.32656734326567344,10000,0.007614726160797289,0.03725932325102052,1.1169317838819223e-05,0.10204785383737455,1.2861632308434203,0.43716053053463666,2625,0.2625737426257374,0.8020467357849747,0.5838305175766851,0.0474236817410628,0.5885183238654789,0.5002500617240965
pathway|Erythropoietin Activates Phospholipase C Gamma (PLCG),pathway,6,-0.006009333520941773,-0.0060093335209418,10000,0.017701549258044617,0.06256353027002777,0.007445259819679384,0.1670581753092832,0.921061935806245,-0.378988888201303,5874,0.5874412558744125,10000,0.005246504800251107,0.050521834042404304,-0.0019447691513964156,0.12370394798555398,0.8607077116798628,-0.22279156199566225,5327,0.5327467253274673,0.8898432979902922,0.7660245419445342,0.0737851126405486,0.754495937182174,0.7023297670232976
pathway|Erythropoietin Activates RAS,pathway,13,0.021004203428627893,0.0210042034286279,10000,0.018139604342150655,0.034910407080478975,0.010985129323563231,0.1039498948553098,1.2200100411915193,0.08205573426495646,3852,0.3852614738526147,10000,0.015436721010329847,0.030006789327243117,0.009934653766642248,0.08746383342158703,1.1428778882075443,0.18554075737930872,3553,0.35536446355364465,0.726251520059091,0.4435427285709144,0.0325370960792004,0.6350538989611916,0.5701937116229897
pathway|Erythropoietin Activates STAT5,pathway,6,0.09656478084084673,0.0965647808408467,10000,0.0197430115667832,0.06865405429709306,0.006986791642764641,0.18445386094605173,0.9863506209726498,1.1189691571837195,1342,0.1342865713428657,10000,0.005645851634177932,0.0552930492087335,-0.0032739029414842117,0.13626492073542504,0.9811233481124639,1.6443102796419522,668,0.0668933106689331,0.2897433626509458,0.08316096513444,0.0624273576338786,0.39754515114526284,0.2508854736332159
pathway|Establishment of Sister Chromatid Cohesion,pathway,8,0.18368329204916373,0.1836832920491637,10000,0.017162092405800196,0.045169679339197806,0.00888462485523486,0.12772511759030325,1.0874397869790169,3.686570329465635,46,0.0046995300469953,10000,0.015153616220735787,0.043784714598602656,0.007533225445582976,0.12276012240099142,1.011622344256058,3.8490527430275034,31,0.0031996800319968005,0.0001228067905837,6.21027505913326e-06,0.0380050628955848,0.07641087743077545,0.03511648835116488
